Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777166627,130,,Aggregated,104.400000,16.000000,3,3,3,4,4,9,24,55,520,950,2100,41127,6931,3,5.734039708765777,1.264999998966232,2134.105700009968,770.7846183772218
1777166628,130,,Aggregated,103.800000,16.800000,3,3,3,4,4,9,24,55,520,950,2100,41234,6946,3,5.732321123403231,1.264999998966232,2134.105700009968,770.8392588640443
1777166629,130,,Aggregated,103.600000,17.000000,3,3,3,4,4,9,25,54,520,950,2100,41335,6967,3,5.736588980342464,1.264999998966232,2134.105700009968,770.7676061449135
1777166630,130,,Aggregated,103.400000,16.500000,3,3,3,4,4,9,25,54,520,950,2100,41438,6984,3,5.733788013476513,1.264999998966232,2134.105700009968,770.7740721077272
1777166631,130,,Aggregated,102.100000,17.100000,3,3,3,4,4,9,24,54,520,950,2100,41540,7002,3,5.727689612481845,1.264999998966232,2134.105700009968,770.7596051998074
1777166632,130,,Aggregated,102.900000,17.800000,3,3,3,4,4,9,24,54,520,950,2100,41651,7023,3,5.720084495034892,1.264999998966232,2134.105700009968,770.7187582531031
1777166633,130,,Aggregated,103.400000,17.900000,3,3,3,4,4,9,24,53,520,950,2100,41741,7033,3,5.713714975746641,1.264999998966232,2134.105700009968,770.8108813876045
1777166634,130,,Aggregated,102.300000,17.100000,3,3,3,4,4,9,24,53,520,950,2100,41852,7045,3,5.709839496386974,1.264999998966232,2134.105700009968,770.9298719296569
1777166635,130,,Aggregated,103.900000,18.200000,3,3,3,4,4,9,24,53,520,950,2100,41951,7061,3,5.7051118853659455,1.264999998966232,2134.105700009968,770.9416462062883
1777166636,130,,Aggregated,103.000000,17.200000,3,3,3,4,4,9,24,53,510,950,2100,42054,7071,3,5.7023457246085565,1.264999998966232,2134.105700009968,771.0712655157654
1777166637,130,,Aggregated,102.300000,16.900000,3,3,3,4,4,9,24,53,510,950,2100,42159,7085,3,5.69516122305231,1.264999998966232,2134.105700009968,771.1356768424298
1777166638,130,,Aggregated,102.000000,16.100000,3,3,3,4,4,9,24,53,510,950,2100,42257,7107,3,5.688359791337029,1.264999998966232,2134.105700009968,771.0384315024729
1777166639,130,,Aggregated,102.600000,15.400000,3,3,3,4,4,9,24,53,510,950,2100,42366,7131,3,5.680947552345284,1.264999998966232,2134.105700009968,770.939031298683
1777166640,130,,Aggregated,102.200000,15.600000,3,3,3,4,4,9,24,53,510,950,2100,42464,7148,3,5.674036852457773,1.264999998966232,2134.105700009968,770.9301996985682
1777166641,130,,Aggregated,102.700000,16.400000,3,3,3,4,4,9,24,52,510,950,2100,42571,7167,3,5.666796767812857,1.264999998966232,2134.105700009968,770.9129454323365
1777166642,130,,Aggregated,102.600000,16.100000,3,3,3,4,4,9,24,52,510,950,2100,42670,7180,3,5.660264352065199,1.264999998966232,2134.105700009968,770.9767986876026
1777166643,130,,Aggregated,102.200000,16.400000,3,3,3,4,4,9,24,52,510,950,2100,42782,7199,3,5.652923383727328,1.264999998966232,2134.105700009968,770.9741246318545
1777166644,130,,Aggregated,102.500000,16.600000,3,3,3,4,4,9,24,52,510,950,2100,42876,7219,3,5.646110523431425,1.264999998966232,2134.105700009968,770.9016466088254
1777166645,130,,Aggregated,101.800000,15.600000,3,3,3,4,4,9,23,52,510,950,2100,42994,7242,3,5.638464757936606,1.264999998966232,2134.105700009968,770.8475136065498
1777166646,130,,Aggregated,103.000000,16.500000,3,3,3,4,4,9,23,52,500,950,2100,43090,7260,3,5.631950661469193,1.264999998966232,2134.105700009968,770.8159665815734
1777166647,130,,Aggregated,101.800000,17.300000,3,3,3,4,4,9,23,52,500,950,2100,43196,7277,3,5.6254591421143685,1.264999998966232,2134.105700009968,770.8307482174275
1777166648,130,,Aggregated,104.400000,18.200000,3,3,3,4,4,9,23,52,500,950,2100,43290,7294,3,5.619389739034352,1.264999998966232,2134.105700009968,770.8107646107646
1777166649,130,,Aggregated,102.600000,18.700000,3,3,3,4,4,9,23,51,500,950,2100,43392,7310,3,5.613393998956649,1.264999998966232,2134.105700009968,770.8310748525074
1777166650,130,,Aggregated,103.500000,19.000000,3,3,3,4,4,9,23,51,500,950,2100,43502,7328,3,5.605959974315618,1.264999998966232,2134.105700009968,770.8401452806768
1777166651,130,,Aggregated,102.700000,18.300000,3,3,3,4,4,8,23,51,500,950,2100,43597,7340,3,5.600186506007692,1.264999998966232,2134.105700009968,770.90836525449
1777166652,130,,Aggregated,102.500000,18.000000,3,3,3,4,4,8,23,51,500,950,2100,43702,7356,3,5.593523346812388,1.264999998966232,2134.105700009968,770.9368907601482
1777166653,130,,Aggregated,103.200000,17.700000,3,3,3,4,4,8,23,51,500,950,2100,43803,7377,3,5.587193947957998,1.264999998966232,2134.105700009968,770.869050065064
1777166654,130,,Aggregated,102.600000,17.300000,3,3,3,4,4,8,23,51,500,950,2100,43907,7390,3,5.58048911340692,1.264999998966232,2134.105700009968,770.945452889061
1777166656,130,,Aggregated,102.800000,17.800000,3,3,3,4,4,8,23,51,490,950,2100,44019,7410,3,5.574238260804718,1.264999998966232,2134.105700009968,770.9260546582158
1777166657,130,,Aggregated,101.200000,17.600000,3,3,3,4,4,8,23,50,490,950,2100,44132,7426,3,5.566461291181174,1.264999998966232,2134.105700009968,770.9769328378501
1777166658,130,,Aggregated,102.900000,16.900000,3,3,3,4,4,8,23,50,490,950,2100,44236,7447,3,5.559906974005156,1.264999998966232,2134.105700009968,770.9181435934534
1777166659,130,,Aggregated,103.900000,16.600000,3,3,3,4,4,8,23,50,490,950,2100,44340,7465,3,5.553252882320536,1.264999998966232,2134.105700009968,770.909900766802
1777166660,130,,Aggregated,103.900000,16.600000,3,3,3,4,4,8,23,50,490,950,2100,44441,7487,3,5.547593301277777,1.264999998966232,2134.105700009968,770.8263765441822
1777166661,130,,Aggregated,103.600000,17.000000,3,3,3,4,4,8,23,50,490,950,2100,44550,7503,3,5.540623310926594,1.264999998966232,2134.105700009968,770.8657912457912
1777166662,130,,Aggregated,104.200000,17.600000,3,3,3,4,4,8,23,50,490,950,2100,44654,7523,3,5.534326700894731,1.264999998966232,2134.105700009968,770.8244502172258
1777166663,130,,Aggregated,104.400000,17.500000,3,3,3,4,4,8,23,50,490,950,2100,44766,7540,3,5.527010675549423,1.264999998966232,2134.105700009968,770.8554706697047
1777166664,130,,Aggregated,104.700000,18.200000,3,3,3,4,4,8,23,50,490,950,2100,44865,7555,3,5.520852876441898,1.264999998966232,2134.105700009968,770.8832051710688
1777166665,130,,Aggregated,105.300000,18.200000,3,3,3,4,4,8,22,49,490,950,2100,44968,7570,3,5.514872705063266,1.264999998966232,2134.105700009968,770.9219444938623
1777166666,130,,Aggregated,105.700000,17.700000,3,3,3,4,4,8,22,49,480,950,2100,45075,7588,3,5.508720581283528,1.264999998966232,2134.105700009968,770.9221519689406
1777166667,130,,Aggregated,104.500000,17.800000,3,3,3,4,4,8,22,49,480,950,2100,45169,7606,3,5.504639197269505,1.264999998966232,2134.105700009968,770.8863601142376
1777166668,130,,Aggregated,104.600000,17.700000,3,3,3,4,4,8,22,49,480,950,2100,45287,7625,3,5.500022375106801,1.264999998966232,2134.105700009968,770.9006337359507
1777166669,130,,Aggregated,103.100000,18.000000,3,3,3,4,4,8,22,49,480,950,2100,45386,7645,3,5.494087317709043,1.264999998966232,2134.105700009968,770.8460979156569
1777166670,130,,Aggregated,104.400000,17.800000,3,3,3,4,4,8,22,49,480,950,2100,45488,7664,3,5.488768308157605,1.264999998966232,2134.105700009968,770.8163911361238
1777166671,130,,Aggregated,104.400000,17.800000,3,3,3,4,4,8,22,49,480,950,2100,45601,7681,3,5.482107806879867,1.264999998966232,2134.105700009968,770.8496085612157
1777166672,130,,Aggregated,104.000000,17.600000,3,3,3,4,4,8,22,49,480,950,2100,45702,7695,3,5.475970618385076,1.264999998966232,2134.105700009968,770.8985821189444
1777166673,130,,Aggregated,104.300000,17.500000,3,3,3,4,4,8,22,49,480,950,2100,45806,7709,3,5.470065648637357,1.264999998966232,2134.105700009968,770.955529843252
1777166674,130,,Aggregated,104.800000,17.200000,3,3,3,4,4,8,22,49,480,950,2100,45910,7728,3,5.463896212188831,1.264999998966232,2134.105700009968,770.9313003702897
1777166675,130,,Aggregated,103.600000,16.700000,3,3,3,4,4,8,22,49,480,950,2100,46007,7742,3,5.458294292202823,1.264999998966232,2134.105700009968,770.9688960375595
1777166676,130,,Aggregated,104.300000,17.300000,3,3,3,4,4,8,22,49,480,950,2100,46106,7762,3,5.455283457713835,1.264999998966232,2134.105700009968,770.9150652843448
1777166677,130,,Aggregated,104.600000,17.400000,3,3,3,4,4,8,22,48,480,950,2100,46206,7779,3,5.4495051638589915,1.264999998966232,2134.105700009968,770.9124139722114
1777166678,132,,Aggregated,103.100000,17.200000,3,3,3,4,4,8,22,48,480,950,2100,46317,7794,3,5.443608636166395,1.264999998966232,2134.105700009968,770.9715655159013
1777166679,134,,Aggregated,103.400000,17.100000,3,3,3,4,4,8,22,48,480,950,2100,46405,7808,3,5.438757327902988,1.264999998966232,2134.105700009968,770.9845059799591
1777166680,136,,Aggregated,102.500000,16.700000,3,3,3,4,4,8,22,48,480,950,2100,46519,7834,3,5.43299265033841,1.264999998966232,2134.105700009968,770.875599217524
1777166681,138,,Aggregated,101.200000,16.400000,3,3,3,4,4,8,22,48,480,950,2100,46633,7848,3,5.427930015244381,1.264999998966232,2134.105700009968,770.9584200030022
1777166682,140,,Aggregated,102.500000,16.600000,3,3,3,4,4,8,22,48,480,950,2100,46743,7866,3,5.42185850503829,1.264999998966232,2134.105700009968,770.9665618381362
1777166683,142,,Aggregated,102.400000,16.900000,3,3,3,4,4,8,22,48,480,950,2100,46857,7878,3,5.416542414171486,1.264999998966232,2134.105700009968,771.0804789038991
1777166684,144,,Aggregated,103.400000,17.000000,3,3,3,4,4,8,22,48,480,950,2100,46961,7900,3,5.411731234446985,1.264999998966232,2134.105700009968,771.0090500628181
1777166685,146,,Aggregated,104.100000,17.000000,3,3,3,4,4,8,22,48,480,950,2100,47083,7910,3,5.405985497971406,1.264999998966232,2134.105700009968,771.175116284009
1777166686,148,,Aggregated,104.300000,17.100000,3,3,3,4,4,8,22,49,480,950,2100,47189,7926,3,5.457206158234062,1.264999998966232,2134.105700009968,771.2035855813855
1777166687,150,,Aggregated,106.600000,16.600000,3,3,3,4,4,8,23,51,480,950,2100,47312,7943,3,5.504708344626301,1.264999998966232,2134.105700009968,771.2610542779845
1777166688,150,,Aggregated,107.100000,16.500000,3,3,3,4,4,8,23,51,480,950,2100,47429,7959,3,5.498210984861923,1.264999998966232,2134.105700009968,771.318117607371
1777166689,150,,Aggregated,108.800000,16.500000,3,3,3,4,4,8,23,51,480,950,2100,47543,7981,3,5.494745121279304,1.264999998966232,2134.105700009968,771.2732684096502
1777166690,150,,Aggregated,110.000000,16.400000,3,3,3,4,4,8,23,51,480,950,2100,47671,8010,3,5.4976842608948315,1.264999998966232,2134.105700009968,771.1561746134967
1777166691,150,,Aggregated,113.900000,17.100000,3,3,3,4,4,8,23,51,480,950,2100,47787,8030,3,5.491046860051191,1.264999998966232,2134.105700009968,771.1482620796451
1777166692,150,,Aggregated,113.900000,17.500000,3,3,3,4,4,8,23,50,480,950,2100,47904,8054,3,5.484653181387185,1.264999998966232,2134.105700009968,771.0809535738143
1777166693,150,,Aggregated,114.900000,18.000000,3,3,3,4,4,8,23,50,470,950,2100,48026,8077,3,5.477600031255303,1.264999998966232,2134.105700009968,771.0424561695748
1777166694,150,,Aggregated,115.600000,18.700000,3,3,3,4,4,8,23,50,470,950,2100,48145,8102,3,5.471402297249528,1.264999998966232,2134.105700009968,770.9655000519265
1777166695,150,,Aggregated,117.200000,19.500000,3,3,3,4,4,8,23,50,470,950,2100,48255,8122,3,5.46526084345836,1.264999998966232,2134.105700009968,770.9425758988706
1777166696,150,,Aggregated,117.400000,20.000000,3,3,3,4,4,8,23,50,470,950,2100,48377,8144,3,5.458824776257293,1.264999998966232,2134.105700009968,770.9200653202969
1777166697,150,,Aggregated,116.800000,21.100000,3,3,3,4,4,8,23,50,470,950,2100,48499,8163,3,5.451972323161145,1.264999998966232,2134.105700009968,770.943627703664
1777166698,150,,Aggregated,118.000000,21.400000,3,3,3,4,4,8,23,50,470,950,2100,48616,8189,3,5.445498146720921,1.264999998966232,2134.105700009968,770.8472313641599
1777166699,150,,Aggregated,118.900000,21.700000,3,3,3,4,4,8,23,49,470,950,2100,48735,8210,3,5.438886728242167,1.264999998966232,2134.105700009968,770.8326664614754
1777166700,150,,Aggregated,119.200000,22.700000,3,3,3,4,4,8,23,49,470,950,2100,48857,8234,3,5.433105432198071,1.264999998966232,2134.105700009968,770.780236199521
1777166701,150,,Aggregated,118.200000,22.800000,3,3,3,4,4,8,23,49,470,950,2100,48982,8254,3,5.426227475416624,1.264999998966232,2134.105700009968,770.7964150095953
1777166702,150,,Aggregated,118.500000,22.400000,3,3,3,4,4,8,23,49,460,950,2100,49102,8270,3,5.42180443772078,1.264999998966232,2134.105700009968,770.8602908231844
1777166703,150,,Aggregated,119.100000,22.200000,3,3,3,4,4,8,23,49,460,950,2100,49225,8294,3,5.415395928920214,1.264999998966232,2134.105700009968,770.8107262569832
1777166704,150,,Aggregated,119.700000,21.700000,3,3,3,4,4,8,23,49,460,950,2100,49343,8313,3,5.409003396650149,1.264999998966232,2134.105700009968,770.824007457998
1777166705,150,,Aggregated,118.700000,21.600000,3,3,3,4,4,8,23,49,460,950,2100,49462,8332,3,5.402725700556365,1.264999998966232,2134.105700009968,770.8397557721079
1777166706,150,,Aggregated,119.900000,21.000000,3,3,3,4,4,8,22,49,460,950,2100,49589,8349,3,5.396769259325676,1.264999998966232,2134.105700009968,770.9055838996552
1777166707,150,,Aggregated,119.600000,20.900000,3,3,3,4,4,8,22,49,460,950,2100,49700,8365,3,5.390525227380374,1.264999998966232,2134.105700009968,770.9457746478873
1777166708,150,,Aggregated,120.800000,20.800000,3,3,3,4,4,8,22,49,460,950,2100,49826,8392,3,5.385680309493918,1.264999998966232,2134.105700009968,770.8593906795649
1777166709,150,,Aggregated,119.900000,20.300000,3,3,3,4,4,8,22,49,460,950,2100,49949,8414,3,5.379126182725672,1.264999998966232,2134.105700009968,770.8402971030451
1777166710,150,,Aggregated,119.700000,20.500000,3,3,3,4,4,8,22,49,460,920,2100,50077,8433,3,5.372113519194995,1.264999998966232,2134.105700009968,770.8783074065939
1777166711,150,,Aggregated,119.700000,20.200000,3,3,3,4,4,8,22,48,460,920,2100,50186,8455,3,5.366417714113345,1.264999998966232,2134.105700009968,770.8243534053322
1777166712,150,,Aggregated,120.400000,20.300000,3,3,3,4,4,8,22,48,460,920,2100,50313,8480,3,5.360387365104835,1.2140999897383153,2134.105700009968,770.7711327092402
1777166713,150,,Aggregated,119.600000,19.900000,3,3,3,4,4,8,22,48,460,920,2100,50419,8499,3,5.3546916479990525,1.2140999897383153,2134.105700009968,770.7544179773498
1777166714,150,,Aggregated,119.100000,20.700000,3,3,3,4,4,8,22,48,460,920,2100,50542,8517,3,5.3496551106118515,1.2140999897383153,2134.105700009968,770.7946064659095
1777166715,150,,Aggregated,120.100000,20.700000,3,3,3,4,4,8,22,48,460,920,2100,50672,8542,3,5.342933075478493,1.2140999897383153,2134.105700009968,770.7492500789391
1777166716,150,,Aggregated,118.400000,20.500000,3,3,3,4,4,8,22,48,460,920,2100,50782,8563,3,5.337603591836304,1.2140999897383153,2134.105700009968,770.7133039265882
1777166717,150,,Aggregated,120.200000,20.700000,3,3,3,4,4,8,22,48,460,920,2100,50900,8586,3,5.331774919461011,1.2140999897383153,2134.105700009968,770.6680157170923
1777166718,150,,Aggregated,118.800000,20.900000,3,3,3,4,4,8,22,48,450,920,2100,51026,8609,3,5.325266724819016,1.2140999897383153,2134.105700009968,770.6425939717006
1777166719,150,,Aggregated,118.600000,21.800000,3,3,3,4,4,8,22,48,450,920,2100,51145,8629,3,5.319292591664398,1.2140999897383153,2134.105700009968,770.6437188385961
1777166720,150,,Aggregated,119.300000,21.300000,3,3,3,4,4,8,22,48,450,920,2100,51263,8648,3,5.313844059078467,1.2140999897383153,2134.105700009968,770.6568870335329
1777166721,150,,Aggregated,119.300000,21.600000,3,3,3,4,4,8,22,48,450,920,2100,51388,8670,3,5.307815966776446,1.2140999897383153,2134.105700009968,770.6436911341169
1777166722,150,,Aggregated,119.300000,21.400000,3,3,3,4,4,8,22,48,450,920,2100,51494,8687,3,5.302171946264251,1.2140999897383153,2134.105700009968,770.6564454111159
1777166723,150,,Aggregated,119.200000,21.600000,3,3,3,4,4,8,21,48,450,920,2100,51621,8707,3,5.2969125336749014,1.2140999897383153,2134.105700009968,770.6769531779702
1777166724,150,,Aggregated,117.800000,20.400000,3,3,3,4,4,8,21,48,450,920,2100,51742,8721,3,5.292042354389972,1.2140999897383153,2134.105700009968,770.7689884426578
1777166725,150,,Aggregated,118.600000,20.600000,3,3,3,4,4,8,21,48,450,920,2100,51846,8736,3,5.287486058730245,1.2140999897383153,2134.105700009968,770.805230876056
1777166726,150,,Aggregated,119.300000,20.100000,3,3,3,4,4,8,21,47,450,920,2100,51967,8759,3,5.282409548382877,1.2140999897383153,2134.105700009968,770.7678911616988
1777166727,150,,Aggregated,117.400000,19.600000,3,3,3,4,4,8,21,47,450,920,2100,52095,8782,3,5.277906503518725,1.2140999897383153,2134.105700009968,770.7475573471543
1777166728,150,,Aggregated,118.600000,19.500000,3,3,3,4,4,8,21,47,450,920,2100,52213,8801,3,5.272288679082731,1.2140999897383153,2134.105700009968,770.7602512784173
1777166729,150,,Aggregated,119.100000,19.100000,3,3,3,4,4,8,21,47,450,920,2100,52328,8820,3,5.266940939858399,1.2140999897383153,2134.105700009968,770.7657086072466
1777166730,150,,Aggregated,118.300000,19.600000,3,3,3,4,4,8,21,47,450,920,2100,52454,8835,3,5.2606815781618925,1.2140999897383153,2134.105700009968,770.8540626072369
1777166731,150,,Aggregated,118.500000,18.800000,3,3,3,4,4,8,21,47,450,920,2100,52585,8854,3,5.254324189426513,1.2140999897383153,2134.105700009968,770.8973661690596
1777166732,150,,Aggregated,118.600000,18.700000,3,3,3,4,4,8,21,47,450,920,2100,52712,8871,3,5.249779048432928,1.2140999897383153,2134.105700009968,770.9591554105327
1777166733,150,,Aggregated,118.700000,18.000000,3,3,3,4,4,8,21,47,450,920,2100,52828,8889,3,5.244405551996355,1.2140999897383153,2134.105700009968,770.9805595517529
1777166734,150,,Aggregated,121.100000,18.200000,3,3,3,4,4,8,21,47,450,920,2100,52951,8903,3,5.239600606239718,1.2140999897383153,2134.105700009968,771.074521727635
1777166735,150,,Aggregated,119.900000,18.200000,3,3,3,4,4,8,21,47,440,920,2100,53064,8925,3,5.234755272899501,1.2140999897383153,2134.105700009968,771.0325079149706
1777166736,150,,Aggregated,120.200000,18.600000,3,3,3,4,4,8,21,47,440,920,2100,53189,8940,3,5.2301309725936305,1.2140999897383153,2134.105700009968,771.1166594596627
1777166737,150,,Aggregated,120.700000,18.100000,3,3,3,4,4,8,21,46,440,920,2100,53305,8963,3,5.224655313783257,1.2140999897383153,2134.105700009968,771.0678360378952
1777166738,150,,Aggregated,120.300000,18.300000,3,3,3,4,4,8,21,46,440,920,2100,53433,8976,3,5.21838251270086,1.2140999897383153,2134.105700009968,771.1863455168154
1777166739,150,,Aggregated,120.700000,18.500000,3,3,3,4,4,8,21,46,440,920,2100,53541,8994,3,5.21306703649895,1.2140999897383153,2134.105700009968,771.1883229674455
1777166740,150,,Aggregated,121.100000,17.300000,3,3,3,4,4,8,21,46,440,920,2100,53666,9017,3,5.207651889484182,1.2140999897383153,2134.105700009968,771.1606044795587
1777166741,150,,Aggregated,121.300000,17.700000,3,3,3,4,4,7,21,46,440,920,2100,53787,9034,3,5.202851616582231,1.2140999897383153,2134.105700009968,771.2066112629445
1777166742,150,,Aggregated,120.000000,17.300000,3,3,3,4,4,7,21,46,440,920,2100,53905,9058,3,5.198559491715911,1.2140999897383153,2134.105700009968,771.1489843242742
1777166743,150,,Aggregated,120.100000,18.400000,3,3,3,4,4,7,21,46,430,920,2100,54031,9083,3,5.1936466195508855,1.2140999897383153,2134.105700009968,771.0963520941682
1777166744,150,,Aggregated,119.600000,18.400000,3,3,3,4,4,7,20,46,430,920,2100,54144,9109,3,5.189877068578984,1.2140999897383153,2134.105700009968,771.0002401004729
1777166745,150,,Aggregated,119.300000,18.600000,3,3,3,4,4,7,20,46,430,920,2100,54272,9123,3,5.1845779868260875,1.2140999897383153,2134.105700009968,771.1033866450472
1777166746,150,,Aggregated,119.600000,19.600000,3,3,3,4,4,7,20,45,430,920,2100,54389,9140,3,5.1791177664765335,1.2140999897383153,2134.105700009968,771.1398260677711
1777166747,150,,Aggregated,120.300000,20.500000,3,3,3,4,4,7,20,45,430,920,2100,54511,9157,3,5.174316583824171,1.2140999897383153,2134.105700009968,771.1875584744364
1777166748,150,,Aggregated,121.200000,20.000000,3,3,3,4,4,7,20,45,430,920,2100,54632,9171,3,5.169309476147524,1.2140999897383153,2134.105700009968,771.2735942304877
1777166749,150,,Aggregated,119.800000,19.500000,3,3,3,4,4,7,21,46,430,920,2100,54748,9192,3,5.1844342679347015,1.2140999897383153,2134.105700009968,771.2528676846642
1777166750,150,,Aggregated,119.400000,19.700000,3,3,3,4,4,7,21,45,430,920,2100,54858,9213,3,5.179976767310422,1.2140999897383153,2134.105700009968,771.218582522148
1777166751,150,,Aggregated,119.700000,19.500000,3,3,3,4,4,8,21,45,430,920,2100,54997,9239,3,5.180738538486294,1.2140999897383153,2134.105700009968,771.1827008745931
1777166752,150,,Aggregated,119.200000,19.500000,3,3,3,4,4,8,21,45,430,920,2100,55118,9266,3,5.175299022120575,1.2140999897383153,2134.105700009968,771.0927464712072
1777166753,150,,Aggregated,119.900000,19.700000,3,3,3,4,4,8,21,45,430,920,2100,55239,9279,3,5.1700769854890725,1.2140999897383153,2134.105700009968,771.1914951393037
1777166754,150,,Aggregated,118.900000,20.400000,3,3,3,4,4,7,21,45,430,920,2100,55369,9306,3,5.1648877693546895,1.2140999897383153,2134.105700009968,771.1222164026802
1777166755,150,,Aggregated,120.500000,20.200000,3,3,3,4,4,7,21,45,430,920,2100,55484,9324,3,5.160060718430607,1.2140999897383153,2134.105700009968,771.1400043255713
1777166756,150,,Aggregated,120.200000,19.300000,3,3,3,4,4,7,20,45,430,920,2100,55606,9346,3,5.156145435771041,1.2140999897383153,2134.105700009968,771.119987051757
1777166757,150,,Aggregated,120.400000,19.900000,3,3,3,4,4,7,20,45,430,920,2100,55715,9368,3,5.151241130783558,1.2140999897383153,2134.105700009968,771.0709144754554
1777166758,150,,Aggregated,119.900000,20.500000,3,3,3,4,4,7,20,45,430,920,2100,55840,9390,3,5.145982376465207,1.2140999897383153,2134.105700009968,771.0578438395415
1777166759,150,,Aggregated,120.800000,20.800000,3,3,3,4,4,7,20,45,430,920,2100,55964,9413,3,5.140694487561063,1.2140999897383153,2134.105700009968,771.0293224215567
1777166760,150,,Aggregated,119.400000,21.100000,3,3,3,4,4,7,20,44,430,920,2100,56083,9436,3,5.135447358413236,1.2140999897383153,2134.105700009968,770.9897830001961
1777166761,150,,Aggregated,119.500000,21.800000,3,3,3,4,4,7,20,44,430,920,2100,56199,9451,3,5.130447716187885,1.2140999897383153,2134.105700009968,771.0495026601897
1777166762,150,,Aggregated,120.500000,22.200000,3,3,3,4,4,7,20,44,430,920,2100,56324,9477,3,5.12641207659402,1.2140999897383153,2134.105700009968,770.9838257226049
1777166763,150,,Aggregated,120.600000,22.000000,3,3,3,4,4,7,20,44,430,920,2100,56449,9496,3,5.12173489524817,1.2140999897383153,2134.105700009968,771.0105759180854
1777166764,150,,Aggregated,119.600000,21.000000,3,3,3,4,4,7,20,44,430,920,2100,56572,9520,3,5.116729332566814,1.2140999897383153,2134.105700009968,770.9671215442269
1777166765,150,,Aggregated,119.800000,21.500000,3,3,3,4,4,7,20,44,430,920,2100,56699,9540,3,5.112247261892063,1.2140999897383153,2134.105700009968,770.9850967389195
1777166766,150,,Aggregated,120.400000,22.000000,3,3,3,4,4,7,20,43,430,920,2100,56811,9558,3,5.10780709549102,1.2140999897383153,2134.105700009968,770.9961451127423
1777166767,150,,Aggregated,119.500000,20.900000,3,3,3,4,4,7,20,43,430,920,2100,56932,9575,3,5.103600551573237,1.2140999897383153,2134.105700009968,771.0399599522237
1777166768,150,,Aggregated,119.700000,20.900000,3,3,3,4,4,7,20,43,430,920,2100,57058,9594,3,5.098739160190612,1.2140999897383153,2134.105700009968,771.0684917101896
1777166769,150,,Aggregated,119.500000,20.600000,3,3,3,4,4,7,20,43,430,920,2100,57161,9609,3,5.097202793903582,1.2140999897383153,2134.105700009968,771.0986336838054
1777166770,150,,Aggregated,119.800000,20.300000,3,3,3,4,4,7,20,43,430,920,2100,57290,9632,3,5.0932450969149565,1.2140999897383153,2134.105700009968,771.081584918834
1777166771,150,,Aggregated,120.100000,19.700000,3,3,3,4,4,7,20,42,430,920,2100,57410,9652,3,5.088513821672464,1.2140999897383153,2134.105700009968,771.0838529872844
1777166772,150,,Aggregated,119.600000,19.700000,3,3,3,4,4,7,20,42,430,920,2100,57526,9674,3,5.084494390403101,1.2140999897383153,2134.105700009968,771.0515940618155
1777166773,150,,Aggregated,118.600000,19.300000,3,3,3,4,4,7,20,42,430,920,2100,57646,9691,3,5.080446261704379,1.2140999897383153,2134.105700009968,771.0925823127363
1777166774,150,,Aggregated,120.100000,20.100000,3,3,3,4,4,7,20,42,430,920,2100,57769,9712,3,5.07584503630368,1.2140999897383153,2134.105700009968,771.0884384358393
1777166775,150,,Aggregated,118.500000,19.100000,3,3,3,4,4,7,20,42,430,920,2100,57888,9740,3,5.071428931768186,1.2140999897383153,2134.105700009968,770.9858347153123
1777166776,150,,Aggregated,118.700000,18.400000,3,3,3,4,4,7,19,42,430,920,2100,58003,9770,3,5.0671352223492425,1.2140999897383153,2134.105700009968,770.8494043411548
1777166777,150,,Aggregated,119.600000,19.400000,3,3,3,4,4,7,19,41,430,920,2100,58118,9787,3,5.063450989400369,1.2140999897383153,2134.105700009968,770.8797102446746
1777166778,150,,Aggregated,117.900000,19.800000,3,3,3,4,4,7,19,41,430,920,2100,58248,9801,3,5.058553977848666,1.2140999897383153,2134.105700009968,770.9803770086527
1777166779,150,,Aggregated,118.400000,21.300000,3,3,3,4,4,7,19,41,430,920,2100,58355,9812,3,5.054412384574207,1.2140999897383153,2134.105700009968,771.0695570216776
1777166780,150,,Aggregated,118.800000,20.800000,3,3,3,4,4,7,19,41,430,920,2100,58490,9839,3,5.049465243664671,1.2140999897383153,2134.105700009968,771.0149256283125
1777166781,150,,Aggregated,117.700000,20.400000,3,3,3,4,4,7,19,41,430,920,2100,58609,9861,3,5.044886061902818,1.2140999897383153,2134.105700009968,770.9897967888891
1777166782,150,,Aggregated,118.400000,20.500000,3,3,3,4,4,7,19,41,430,920,2100,58736,9889,3,5.039705398772085,1.2140999897383153,2134.105700009968,770.9059009806592
1777166783,150,,Aggregated,119.700000,20.500000,3,3,3,4,4,7,19,41,430,920,2100,58851,9911,3,5.035047550631942,1.2140999897383153,2134.105700009968,770.8725934988361
1777166784,150,,Aggregated,119.900000,20.900000,3,3,3,4,4,7,19,41,430,920,2100,58981,9923,3,5.029820342181638,1.2140999897383153,2134.105700009968,770.9972194435496
1777166785,150,,Aggregated,121.100000,22.000000,3,3,3,4,4,7,19,41,430,920,2100,59099,9941,3,5.025785639387009,1.2140999897383153,2134.105700009968,771.0205079612176
